time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
12.499999999999972,40.62614464508211,3.472388342280058,-0.8084506869648701,3.9999969399166027,3.3660917370781365e-06,-0.043531730354929805,-0.021776181705796375,-0.06967822091799716,89,-0.22787400792187734,0.06017301006674891,-0.01736344581569823,-0.27781470798259617,4.0
12.599999999999971,40.89602777029404,3.1771547840261536,-0.8154185090566698,3.9999972765257765,2.995821645823682e-06,-0.054131675517809966,-0.027085679629983078,-0.08666351834399459,90,-0.2094247135451065,0.06093003985733647,-0.011739963100369184,-0.18783915381809893,4.0
12.69999999999997,41.162265992259904,2.878630092775006,-0.8240848608910692,3.999997576107941,2.6662812649735915e-06,-0.02918268246359277,-0.014594448495491883,-0.046700548990728334,91,-0.19455360419312284,0.05701964501489576,-0.006174765609618055,-0.09879613001820253,4.0
12.79999999999997,41.42964410488875,2.5811258894841473,-0.828754915790142,3.9999978427360676,2.372990325616442e-06,-0.024322178305858724,-0.012162887947830435,-0.038920260808713754,92,-0.17723677297725918,0.05414864036794553,-0.0006016393675693296,-0.009626219497952811,4.0
12.89999999999997,41.696355604476935,2.2830238878029188,-0.8326469418710134,3.9999980800351,2.111961389950068e-06,-0.02709609763000174,-0.013550536010804802,-0.04336036744261877,92,-0.16044741480426422,0.050256614287074175,-0.0006016393675693296,-0.009626220640099747,4.0
12.99999999999997,41.96148952839816,1.9835178798682245,-0.8369829786152753,3.999998291231239,1.8796456372704996e-06,0.0004649635588409983,0.00023248179198562342,0.0007439414098464985,93,-0.14609637310638968,0.04475071903452554,0.005048896024507834,0.08078226737297364,4.0
13.09999999999997,42.22944102105511,1.6865298988295299,-0.8369085844742906,3.9999984791958028,1.6728846169655754e-06,0.00927804856227189,0.004639124117621209,0.01484513828388854,94,-0.1290799913008595,0.04064944418113159,0.010849329345910314,0.17358913753694527,4.0
13.199999999999969,42.498720645698626,1.3907455819911738,-0.8354240706459017,3.9999986464842645,1.4888673090407424e-06,0.031869832409599404,0.01593896345110598,0.051002506184778786,95,-0.11183635650420423,0.034890035865333235,0.016874897393965884,0.2699981755799718,4.0
13.299999999999969,42.771759584733914,1.0984278960923495,-0.8303238200274239,3.9999987953709955,1.3250919050022959e-06,0.045881390898765605,0.022952774931770423,0.07344240865643925,96,-0.09153117670143508,0.029589803383049174,0.02320306926306457,0.37124888460034494,4.0
13.399999999999968,43.048319567997005,0.8094391778225664,-0.82297957916178,3.9999989278801857,1.1793317956865224e-06,-0.0003989924547433202,-0.00019949623531135985,-0.0006383877776547524,96,-0.07052382073259258,0.036934044248693065,0.02320306926306457,0.3712489091972973,4.0
13.499999999999968,43.32027685352248,0.5161148708174352,-0.8230434179395455,3.9999990458133654,1.0496052980535355e-06,0.07846013127598081,0.03929053365440079,0.12569733108329426,97,-0.05973140074825255,0.02319911358343396,0.02991246614770345,0.4785992300266792,4.0
13.599999999999968,43.60358447059244,0.23373796351936799,-0.8104736848312161,3.999999150773895,9.341487154923557e-07,0.06805595132137528,0.03406742242153367,0.10899464274696903,98,-0.037694687374260724,0.018688164235248883,0.03708082301379997,0.593292916300803,4.0
13.699999999999967,43.88895894742794,-0.0465499956097834,-0.7995742205565192,3.9999992441887664,8.313923569591709e-07,0.11551056128928715,0.05794857754188034,0.18533164733666668,99,-0.01793388154379405,0.008935278099883481,0.04478148930012364,0.7165035580311825,4.0
13.799999999999967,44.183907464495846,-0.31674494710694,-0.7810410558228525,3.999999327328002,7.399391979134863e-07,0.014418890049701372,0.00720981976314586,0.023071219481542993,99,0.008799713349677815,0.0274684428335501,0.04478148930012364,0.7165035878159675,4.0
13.899999999999967,44.47000275591748,-0.5962971433290732,-0.7787339338746982,3.9999994013219218,6.585458860453032e-07,0.15351818379607332,0.07721402948856021,0.2468394103134793,100,0.013835103286739883,0.005369736827732896,0.053077847818446516,0.8492453108828119,4.0
13.999999999999966,44.77554757216218,-0.8544488765631271,-0.7540499928433503,3.9999994671765102,5.861058387512941e-07,0.11844814953895712,0.059432533159662494,0.1900721383569916,101,0.03929722885930582,0.0016983689725278417,0.06201494287506291,0.9922388216568779,4.0
14.099999999999966,45.08286697876036,-1.1104854749280293,-0.7350427790076511,3.999999525787094,5.216341964153771e-07,0.19608053691203806,0.0989917428925676,0.3162564298693198,102,0.05798347061226968,-0.01180088788846001,0.07160762732416634,1.1457217655285894,4.0
14.199999999999966,45.4046460609828,-1.348094785156086,-0.7034171360207192,3.999999577950514,4.6425443462894127e-07,0.19113629653836833,0.09644902351408324,0.30815855390819574,103,0.08932865042793092,-0.017027833653491253,0.0818247958549034,1.3091964574055648,4.0
14.299999999999965,45.73319847336951,-1.5762466612187473,-0.6726012806298997,3.9999996243759575,4.1318644679044785e-07,0.24089342780464176,0.12221970402365183,0.390130049402597,104,0.12022817463682076,-0.027581742052180003,0.09256996129456666,1.4811191025410548,4.0
14.399999999999965,46.07412844726666,-1.7854516392870692,-0.6335882756896399,3.999999665694602,3.6773593783401285e-07,0.06297773967353684,0.031520123573164784,0.10084768606670204,104,0.1580268738335587,0.011431262888079718,0.09256996129456666,1.481119133139975,4.0
14.499999999999964,46.40379485336702,-2.01199089404095,-0.6235035070829698,3.999999702468196,3.272849844915271e-07,0.29363220435645476,0.15005001366078435,0.4783602343316367,105,0.15896370842091911,-0.024495498990719677,0.10365977327414892,1.6585561256497572,4.0
14.599999999999964,46.75979440080885,-2.1943759219864054,-0.5756674836498061,3.9999997351966945,2.912836360557947e-07,0.2148228459497799,0.10866506996839016,0.347044270054019,106,0.19422402444734566,-0.02736299087454952,0.11480420729587189,1.8368670735296895,4.0
14.699999999999964,47.116963115681656,-2.374460590772635,-0.5409630566444042,3.999999764325058,2.5924243596264773e-07,0.3395346076422814,0.17480416658097375,0.5565289012622495,107,0.21339709201290186,-0.0479979195539364,0.1255948693735914,2.009517673180961,4.0
14.799999999999963,47.49044688127266,-2.5176732228480585,-0.48531016651817926,3.999999790249302,2.307257679579067e-07,0.3007891690886497,0.15387451143578101,0.49045759369974623,108,0.2524661689301033,-0.05212469757413324,0.13551029833359424,2.1681645459504764,4.0
14.899999999999963,47.86867732332761,-2.647833569816183,-0.43626440714820464,3.9999998133218786,2.053459335460417e-07,0.3718162572925263,0.19256118158574623,0.6123947361143198,109,0.28345788656828197,-0.06693513291550601,0.143947547048291,2.3031605377977997,4.0
14.999999999999963,48.25685772522068,-2.7443527940768773,-0.37502493353677263,3.9999998338564717,1.827578810953412e-07,0.31701466135300926,0.16259166730041474,0.5180039252660374,110,0.32604028340309676,-0.07202822130980091,0.14273958596909006,2.2838331857833776,4.0
15.099999999999962,48.6478660215538,-2.828688426565061,-0.3232245410101689,3.9999998521322597,1.6265451430186317e-07,0.33111341981089004,0.1702213433283873,0.5420815720683161,111,0.35728013633884265,-0.08419617089717676,0.13534911605300917,2.165585696738006,4.0
15.199999999999962,49.043193137900076,-2.8896511959568696,-0.26901638380333726,3.999999868397711,1.447625179729073e-07,0.29304004523651594,0.14973412648750864,0.47736074959171043,112,0.3893659387471264,-0.09092650707608352,0.1274897666125725,2.0398361315776015,4.0
15.299999999999962,49.44035084590637,-2.9372510325427243,-0.22128030884416622,3.9999998828739627,1.2883864104473732e-07,0.13747167355583656,0.06906212680211492,0.22082316270820954,112,0.4128754296482939,-0.04319043211691248,0.1274897666125725,2.0398361463421923,4.0
15.399999999999961,49.835725700203696,-2.9979034456792664,-0.19919799257334525,3.999999895757827,1.146663904272316e-07,0.30259381399731694,0.15484082040636124,0.4935130305371052,113,0.4004012168473263,-0.07893928551619832,0.11948207917894065,1.911713167222479,4.0
15.499999999999961,50.23533224256243,-3.0156404963001266,-0.14984668951963473,3.999999907224466,1.0205308731414676e-07,0.21067676092576773,0.10652030903631007,0.34022073820075044,114,0.4118041028132142,-0.08431938815195925,0.11158156127035618,1.7853048975093884,4.0
15.59999999999996,50.63495685697053,-3.032965626519911,-0.11582461569955968,3.9999999174297747,9.082724785614005e-08,0.2867331239563719,0.14637479751958402,0.4667285119551246,115,0.4056335719995766,-0.10200352022118123,0.10397784496067408,1.6636454506869933,4.0
15.69999999999996,51.034770200512966,-3.020747454815443,-0.06915176450404723,3.9999999265124995,8.083625058219468e-08,0.22929472039231114,0.1161742854814765,0.3709220350523619,116,0.412231056440143,-0.10413594220850789,0.09680095347609015,1.548815198708162,4.0
15.79999999999996,51.43432805115453,-3.001945377491494,-0.032059560998811035,3.9999999345961244,7.194426321355252e-08,0.26220954436209115,0.13339748509823995,0.4256070481449513,117,0.40975778340243507,-0.1131067657468821,0.09013117762647188,1.4420987948641237,4.0
15.89999999999996,51.832275926741644,-2.9614795513737544,0.010501143815684101,3.9999999417905507,6.403039418678703e-08,0.22535348673790823,0.11412562455025455,0.3644097375105895,118,0.41438870407277806,-0.11404727546138507,0.08400994893535425,1.3441591438442855,4.0
15.99999999999996,52.22917357323594,-2.911757790035938,0.046942117566743054,3.99999994819359,5.698705081158551e-08,0.12378552715397678,0.06213076785478162,0.19869056500978846,118,0.4144200437078377,-0.07760630171032612,0.08400994893535425,1.3441591481476376,4.0
16.09999999999996,52.626796547218895,-2.868215093559521,0.0668111740677219,3.9999999538922952,5.071847524185103e-08,0.23424008663768509,0.11874885056525873,0.3791038738771576,119,0.3920254918827499,-0.09886886290874915,0.07845007436326544,1.2552011608750242,4.0
16.19999999999996,53.01992977545037,-2.794416305143428,0.10472156145543766,3.9999999589641426,4.5139443116681836e-08,0.17537869624598143,0.08836884260764288,0.2824123961004045,120,0.3883033734162384,-0.09991703095781461,0.07344450681250633,1.175112084889235,4.0
16.29999999999996,53.41249612997912,-2.7176591946640403,0.13296280106547811,3.999999963478087,4.017410435430691e-08,0.2228265657671174,0.11281357021891726,0.3602381660281327,121,0.37637502165780473,-0.10865682246327774,0.06897338546978102,1.1035741473641765,4.0
16.399999999999963,53.80047561397663,-2.620335420203357,0.16898661766829137,3.9999999674954974,3.575495290952802e-08,0.186726604426705,0.09418426193598331,0.30094424507667156,122,0.37492636350877717,-0.10782748786334262,0.06500941129288419,1.0401505637813586,4.0
16.499999999999964,54.18670359073922,-2.5162779967991904,0.19908104217595854,3.999999971070993,3.182190790873563e-08,0.10942038997429468,0.054874445080540304,0.17551010922216853,122,0.36946924248177154,-0.07773306335567545,0.06500941129288419,1.0401505656408854,4.0
16.599999999999966,54.573874084467455,-2.415784183696517,0.2166320530981754,3.9999999742531838,2.83214978580304e-08,0.19902040554831588,0.1005054091741438,0.32107611987961965,123,0.34782542914788533,-0.09377420062756187,0.061521784604282426,0.9843485409965982,4.0
16.699999999999967,54.95392687659215,-2.2910449631663328,0.24873966508613737,3.9999999770853334,2.5206133269506382e-08,0.15448924752199567,0.07770828382192664,0.24841631703346648,124,0.3424910401518641,-0.09383269833951013,0.05847898482614241,0.935663746498067,4.0
16.79999999999997,55.33280183056862,-2.162772723706061,0.273581296789484,3.999999979605947,2.2433458424231393e-08,0.19201372444172168,0.096899999823343,0.30959497058093177,125,0.3322938883418128,-0.09989911765149523,0.05585066494948306,0.8936106300795575,4.0
16.89999999999997,55.7056631060056,-2.0179470780213915,0.3045407938475772,3.999999981849293,1.9965777875441407e-08,0.07677457344503563,0.03844393705180614,0.12299029747892509,125,0.3310942430150808,-0.06893962059340203,0.05585066494948306,0.8936106310818965,4.0
16.99999999999997,56.08236514368027,-1.8834272900357727,0.3168398235954697,3.9999999838458704,1.7769542548506934e-08,0.1931901477558208,0.09750483190106762,0.31152129729235595,126,0.3073419110099581,-0.08645040253384562,0.05360889782488416,0.8577423582701058,4.0
17.099999999999973,56.44851728310956,-1.7223912397270786,0.3479919533247053,3.9999999856228245,1.5814892995180686e-08,0.13198878104845801,0.06628306902744109,0.2119505416887745,127,0.30455339421610816,-0.08416204775084257,0.0517289672022754,0.8276634692866749,4.0
17.199999999999974,56.81468063526035,-1.5613806860620447,0.36918700749358274,3.9999999872043137,1.4075254917145231e-08,0.18299047636813834,0.09226763086828978,0.29483766094104713,128,0.2943607916732195,-0.09103013152365835,0.05018985387923633,0.8030376569300722,4.0
17.299999999999976,57.17284294043263,-1.3832802589709612,0.39867077358768743,3.9999999886118394,1.2526976700399928e-08,0.06550613129234395,0.03278823965583982,0.10490356781915731,128,0.29485579128314665,-0.06154636542955366,0.05018985387923633,0.8030376574952203,4.0
17.399999999999977,57.536185564359236,-1.2160016389172386,0.40916113036960317,3.999999989864537,1.1149009448985226e-08,0.1826330796891429,0.09208439052613143,0.29425378129945023,129,0.27338192668402594,-0.0784581073019861,0.048974530862871755,0.7835924898349117,4.0
17.49999999999998,57.88697946219512,-1.0237943538568894,0.43858650849954817,3.999999990979438,9.922618282587337e-09,0.12197837408870771,0.06121689351205145,0.19577172929349645,130,0.2729860981892622,-0.07590871606579874,0.04807015240469812,0.7691224350062116,4.0
17.59999999999998,58.23805018101406,-0.8320931549396391,0.4581636814288978,3.9999999919716998,8.83113027150273e-09,0.1741404716627514,0.0877353671834671,0.28039313034683494,131,0.26525649279973046,-0.08281290368106681,0.047468199807903885,0.7594911938777504,4.0
