time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
82.69999999999958,434.87800928370785,46.234970421884384,3.1044053426758995,7.9999999999999964,3.907985046680551e-15,0.6108639829627864,0.3367664278282467,2.114796087903097,633,0.44056681137098,-0.10573771464880721,-2.6645352591003757e-15,-1.705302565824239e-13,8.0
82.79999999999957,434.1136406565374,45.998875945461,-2.967300355713377,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,634,0.6237500323171843,0.10574189414150847,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
82.89999999999957,433.3241766937484,46.128284799321506,3.1044048393790846,7.9999999999999964,3.907985046680551e-15,0.6108642527832456,0.33676660693045085,2.1147971697698864,634,0.4405694172778434,-0.10573821794561589,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
82.99999999999956,432.5598079900375,45.892190570702326,-2.967300750823513,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,635,0.6237523857590787,0.10574149903136876,1.7763568394002505e-15,1.1368683772161593e-13,8.0
83.09999999999955,431.7703440783793,46.021599736488035,3.1044044442689485,7.9999999999999964,3.907985046680551e-15,0.6108644646041456,0.33676674753357166,2.1147980190829316,636,0.4405714630294255,-0.10573861305575605,-1.7763568394002505e-15,-1.1368683772161593e-13,8.0
83.19999999999955,431.0059753145808,45.785505702406056,-2.9673010610023445,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,637,0.6237542333145589,0.1057411888525408,8.881784197001252e-16,5.6843418860807964e-14,8.0
83.29999999999954,430.2165114430626,45.914915113066755,3.104404134090117,7.9999999999999964,3.907985046680551e-15,0.6108646308927956,0.3367668579131768,2.1147986858308236,637,0.4405730690345081,-0.10573892323458445,8.881784197001252e-16,5.6843418860807964e-14,8.0
83.39999999999954,429.45214263209266,45.67882123170507,-2.9673013045063867,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,638,0.623755683726945,0.10574094534849321,2.6645352591003757e-15,1.705302565824239e-13,8.0
83.49999999999953,428.66267879208624,45.80823083460341,3.1044038905860747,7.9999999999999964,3.907985046680551e-15,0.6108647614367213,0.3367669445660479,2.114799209257385,639,0.4405743298192025,-0.1057391667386316,-8.881784197001252e-16,-5.6843418860807964e-14,8.0
83.59999999999953,427.8983099440847,45.57213707313387,-2.967301495667773,7.9999999999999964,3.907985046680551e-15,-0.6108652381980153,-0.33676726103229854,-2.114801120871249,640,0.6237568223645408,0.10574075418710871,0.0,0.0,8.0
