time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
3.900000000000002,13.044635683490101,2.1554240587240767,-0.38701361659269495,6.172089197864995,0.5458663363686078,-0.17181915224198552,-0.08654833285541791,-0.4268139085193133,27,-0.35140997048964384,0.08258416199176777,-0.09932903976943756,-3.7839084879648195,6.5
4.000000000000002,13.593920439272951,1.8739402976851993,-0.4296950074446263,6.226675831501856,1.1898644678876287,-0.25731323116676574,-0.13082188655705512,-0.6498111581749285,29,-0.3247200331211317,0.12715750195562014,-0.07018705128870745,-2.7212566912696428,6.5
4.100000000000001,14.121307697145502,1.5429152241035073,-0.4946761232621192,6.345662278290619,0.9791693423224758,-0.15708349006856392,-0.07902925617561687,-0.40077688807183387,30,-0.32121587948245517,0.09625145083699549,-0.058013946193427784,-2.336072502871123,6.5
4.200000000000001,14.654277117034958,1.198505736772073,-0.5347538120693026,6.443579212522867,0.6394604901755274,-0.09142362792861483,-0.0458075318940498,-0.23604899657045011,31,-0.30239175488232906,0.08456801814322545,-0.0471911023020436,-1.959361026946165,6.5
4.300000000000001,15.193060142650125,0.8450796737977448,-0.5583587117263477,6.507525261540419,0.4524226853114642,-0.08566752810762457,-0.0429124968860177,-0.22333476678164632,32,-0.26848263645193665,0.08411615722163268,-0.03748640967649559,-1.5874701671522216,6.5
4.4,15.729681849052147,0.4769547024713625,-0.5806921884045123,6.5527675300715655,0.17410834307493944,-0.06376620480573619,-0.0319155455742746,-0.1672797186423698,33,-0.23267465439557658,0.0800588902465661,-0.028663449249224437,-1.2307730341011438,6.5
4.5,16.265797406974738,0.10016864701687417,-0.5974201602687493,6.57017836437906,1.0160225517770112,-0.07516532459895447,-0.0376358212316852,-0.19777254966815327,35,-0.19251788924785682,0.08631399405243934,-0.012750041983235616,-0.5503841699824372,6.5
4.6,16.794722052770503,-0.28958917069480655,-0.6171974152355647,6.671780619556761,0.5551628070979,-0.006836513567164291,-0.0034182967245999373,-0.018244865140093488,36,-0.15973476969108735,0.071574390133745,-0.005221728442051632,-0.23243300518483312,6.5
4.699999999999999,17.337485118092612,-0.6775773422633222,-0.619021901749574,6.727296900266551,0.15285589482072548,-0.013111866473031796,-0.006556215024346066,-0.03528423123137327,37,-0.11391372290161982,0.0705721579707882,0.0023086967741110485,0.10448359000663698,6.5
4.799999999999999,17.882816441067863,-1.0715049803206451,-0.6225503248727113,6.7425824897486235,-0.19626115583713202,-0.00271097911311737,-0.0013554920470746246,-0.007311611314269861,38,-0.07184395849596234,0.0636144393120025,0.0100639669109892,0.4575322767965745,6.5
4.899999999999999,18.4300463491143,-1.4654131092671485,-0.6232814860041384,6.7229563741649105,-0.49298089199917694,0.0077612201123866496,0.003880668495701792,0.02087159961298566,39,-0.03325663449378567,0.055081684665788,0.018282433053930947,0.8263320127532013,6.5
4.999999999999998,18.97744724378091,-1.855712589932236,-0.6211943260428398,6.673658284964993,-0.07410019758784903,0.10992646311827223,0.05512977582473753,0.29418475638309965,41,-0.0010014819533672825,0.02751159948194082,0.03719669080289672,1.6566556103695775,6.5
5.099999999999998,19.54071611234159,-2.213630640266657,-0.5917758504045297,6.666248265206208,-0.4285606306664678,0.09010042374702712,0.0451418280873352,0.2406595517144925,42,0.050517920684763,0.03435760748343719,0.04853050958812684,2.1566408092646423,6.5
5.1999999999999975,20.11019973106229,-2.560152021053503,-0.5677098952330805,6.623392202139561,-0.7131696702688826,0.14524877559612948,0.07300945883561329,0.3865126340038032,43,0.09485006655120405,0.030029550267577032,0.06161541109372434,2.7030264488910163,6.5
5.299999999999997,20.693131746318418,-2.8746095034307904,-0.5290586318327002,6.552075235112673,-1.1745947100654837,0.17438945914894832,0.08786273258147352,0.45995425689156,44,0.14708668734363814,0.0338262026552425,0.07687765290900936,3.3003337985916597,6.5
5.399999999999997,21.285597669086453,-3.154396974959429,-0.4830632061435442,6.434615764106124,-0.7179478375302675,0.2829023377288773,0.1443388468673098,0.7404347531273558,46,0.19366098837924234,-0.012380987168416124,0.11563437869976101,4.787758196974589,6.5
5.4999999999999964,21.892497313498605,-3.3682090932531152,-0.4090197308308086,6.3628209803530975,-0.905960121847043,0.3204060836469844,0.16442217374996473,0.8331850662269379,47,0.25935110019699703,0.0025620031191086468,0.13971505679205287,5.656432650291167,6.5
5.599999999999996,22.50984038675035,-3.5222949076174004,-0.3257012242081148,6.272224968168393,-0.36214260171633195,0.4275254309444146,0.2239918746824797,1.1145670223142816,49,0.3224889980393407,-0.062472918293755286,0.19596492751476954,7.709418206218551,6.5
5.699999999999996,23.133821436289615,-3.5859793667030195,-0.21424452197668664,6.23601070799676,-0.6917919367583536,0.4003734827295107,0.20854016800870526,1.0328426030928781,50,0.3953451597857053,-0.041174002032546814,0.22524993306962904,8.759481003417012,6.5
5.799999999999995,23.757412361235204,-3.5895365886538046,-0.11096026166739882,6.166831514320925,-0.08490648793674169,0.514285953754625,0.2753250854874983,1.3412108314875824,52,0.42557388257283235,-0.14750994897307323,0.27054968673984287,10.288953432810628,6.5
5.899999999999995,24.365784156566047,-3.488631346440414,0.02316082148135941,6.158340865527251,0.47490273149707235,0.6108652381980153,0.33676726103229854,1.6279582706405318,54,0.45054410808390066,-0.23161101243256682,0.22846241771186387,8.664474251987226,6.5
5.999999999999995,24.942156922550726,-3.2717303164949576,0.1859566485454126,6.205831138676958,0.17853037190060145,0.3545844205766273,0.18304417430008083,0.903686830017606,55,0.4891206260919289,-0.16086735454569784,0.1937859457993259,7.4631502554430185,6.5
6.099999999999994,25.520967468750257,-3.0478961081488594,0.2763253315471732,6.223684175867018,0.8313061449610286,0.47842804052357457,0.2537190449729025,1.2497440074811175,57,0.4572033334175955,-0.21836412399042676,0.13265790983206696,5.138403943603346,6.5
6.199999999999994,26.0579373772853,-2.733244293380144,0.4012997322952849,6.306814790363121,0.6736570903961985,0.27741403183286406,0.14142775939496022,0.7111905537446634,58,0.4641924534850344,-0.1510864896941705,0.10816016834357552,4.3021694244612165,6.5
6.299999999999994,26.59799194036544,-2.4075140416445246,0.47241878766975126,6.3741804994027405,0.41408932962468825,0.1816866560885288,0.09159923782195248,0.4664431456429306,59,0.43742428930094585,-0.1283898640341145,0.08757921842391739,3.558359149498051,6.5
6.399999999999993,27.13668283133265,-2.0667591526427476,0.5190631022340443,6.415589432365209,1.0819487780497066,0.25709494647949527,0.13070717725881453,0.6689423221880128,61,0.3881513766706104,-0.15509541041108943,0.05595758025542214,2.303202127138008,6.5
6.499999999999993,27.647506690296638,-1.6786137381910244,0.5859573344528456,6.52378431017018,0.8328038510310001,0.12490840414030871,0.06269875929893676,0.32701219262605996,62,0.36723031163759007,-0.11493721752389785,0.043739783948268086,1.8615547827685026,6.5
6.5999999999999925,28.16738470897508,-1.284501491551564,0.6186585537154516,6.60706469527328,0.8139205323772154,0.08988952788733154,0.045035737466509344,0.23796276574733854,63,0.3265340189647965,-0.1032924419505159,0.03322094238284833,1.4502038932684904,6.5
6.699999999999992,28.687837607443328,-0.8774857432674618,0.6424548302901855,6.688456748511002,0.45572866074946955,0.04688960585906653,0.023457696657523452,0.12550512072335257,64,0.28123979335344,-0.09539852105779922,0.023968136762620953,1.0722254718610966,6.5
6.799999999999992,29.213786660871996,-0.464288296561276,0.6550053423625207,6.734029614585949,0.14110866863266722,0.04751001469759539,0.023768419875886664,0.1280337386915539,65,0.22711203372693753,-0.0939893721331918,0.015611472108772393,0.7079358431548403,6.5
6.8999999999999915,29.737925265810674,-0.04149961256637147,0.6678087162316761,6.748140481449216,0.6491046553923607,0.04143415433170321,0.02072597269665164,0.11188140982198912,67,0.17512166053058428,-0.09016533927751591,0.0003324207617552128,0.015137577182181942,6.5
6.999999999999991,30.259001768265286,0.3872815415943573,0.678996857213875,6.813050946988452,0.3423358785819218,-0.015904949592831934,-0.00795297775748467,-0.04334677716400541,68,0.12840953130082802,-0.07703299847191158,-0.007152329066954729,-0.33199440177025014,6.5
7.099999999999991,30.792581526210608,0.810919681961362,0.6746621794974745,6.847284534846644,-0.05931877322925973,-0.0005597939773622064,-0.00027989701060888555,-0.001533227557654185,69,0.07204931315944424,-0.0751060459954721,-0.014897212979258015,-0.6984603816482092,6.5
7.19999999999999,31.32741799951936,1.2384743589678908,0.6745088567417091,6.841352657523718,-0.4032026072296797,-0.010182209158879707,-0.005091236540960482,-0.02786463533287463,70,0.024371008320189295,-0.06452842669263337,-0.023189438706625105,-1.0853609515863132,6.5
7.29999999999999,31.863905369567814,1.6630004048408855,0.6717223932084216,6.80103239680075,-0.6891859380398955,-0.04589302308620241,-0.022958600218482828,-0.12490277376911262,71,-0.015670516680748026,-0.05185231379051003,-0.03234700377743224,-1.496179660373005,6.5
7.39999999999999,32.405832935685574,2.073920019491994,0.6592321158315104,6.732113802996761,-0.380025625488142,-0.13670936995681301,-0.06867556024324027,-0.3695746835198902,73,-0.05191116911677409,-0.017564254158596415,-0.05477931763818955,-2.482672970168336,6.5
7.499999999999989,32.96502311348155,2.4487798701315304,0.6222746474795214,6.694111240447946,-0.688776320652172,-0.17984213237455832,-0.09065406373740285,-0.4848140259349107,74,-0.10292772633742851,-0.022035773702939743,-0.06897929751887805,-3.09103994418935,6.5
7.599999999999989,33.54204658502744,2.7881250723667224,0.5737932448860303,6.625233608382729,-0.9333042495512027,-0.22630429896430188,-0.11461960597776939,-0.6061760069230762,75,-0.16373679047654935,-0.030935602157330377,-0.08590227938468611,-3.7705706300828408,6.5
7.699999999999989,34.13594514872805,3.0817603898794403,0.5131756441937227,6.531903183427609,-0.7188826714512575,-0.2977697867848038,-0.15225953175854579,-0.7925649788712977,77,-0.23206939025692325,0.012907031963789284,-0.13027634756700635,-5.55833927444608,6.5
7.799999999999988,34.74705283701124,3.3124224485234506,0.43391914630659295,6.460014916282483,-1.0048368887693773,-0.3218835312841877,-0.16522055913866676,-0.8499823571223157,78,-0.30679335951746595,0.0008134760747608993,-0.15856934587385726,-6.6173830735305605,6.5
7.899999999999988,35.36987399137061,3.483920952506386,0.34892091059436137,6.3595312274055456,-0.47323829296665276,-0.4241542067438249,-0.22205887609386535,-1.120490442065308,80,-0.3747154694707189,0.08536673815595891,-0.22529061253156604,-9.111571850137867,6.5
7.999999999999988,36.00071646676693,3.5643830277922546,0.2368718663878306,6.31220739810888,-0.68573496687631,-0.40438900830828906,-0.21080887840060689,-1.05666826343509,81,-0.4333069613553349,0.07668660891554974,-0.2591891423804538,-10.327122401179953,6.5
8.099999999999987,36.63172283110865,3.5808326638873016,0.1312050400443216,6.243633901421249,-0.26400946052001006,-0.4986682179501114,-0.26584244306634175,-1.312273040603051,83,-0.4408533696037734,0.19020964332620482,-0.2478232535931766,-9.660885046287767,6.5
8.199999999999987,37.25043577509123,3.497023738955825,-2.226401598351413e-05,6.217232955369248,0.24775261010770563,-0.5999975774986723,-0.32958981801702436,-1.609790585110724,85,-0.4433659834917826,0.24765829035459494,-0.19594620901658744,-7.574101945881182,6.5
8.299999999999986,37.838690446302536,3.2957868188557082,-0.16100132252705593,6.242008216380018,-0.05775708636045236,-0.31862923622765965,-0.16346275454711262,-0.8126384126590357,86,-0.4732021068491115,0.16601710137403033,-0.1680038086503725,-6.545876379498309,6.5
8.399999999999986,38.43032153970695,3.0967910524418247,-0.2422651637929595,6.236232507743973,0.5100155199262928,-0.45477526394316853,-0.23977583939912303,-1.1848087667147076,88,-0.43472449700845206,0.21376934109563608,-0.11811027969027099,-4.593379157965112,6.5
8.499999999999986,38.98288328474535,2.807686440187806,-0.36074604046443026,6.287234059736603,0.32503261215075796,-0.2549337937807331,-0.12957200695171253,-0.6498975486257329,89,-0.4387976561727665,0.14629479534868461,-0.09746607298155775,-3.8527668201850513,6.5
8.599999999999985,39.53753246859073,2.5116165091262905,-0.42573579532700356,6.3197373209516785,0.057932035364962664,-0.17076158212156478,-0.08600776835976681,-0.43430129496396763,90,-0.4107717151646942,0.12440514610777631,-0.07967995270302695,-3.1823439899309136,6.5
8.699999999999985,40.08854531826987,2.202140116574666,-0.46916592482340036,6.325530524488175,0.6333981325910315,-0.23939423827525058,-0.12143689720803773,-0.6130129683038358,92,-0.364434349275839,0.14661078893751178,-0.05134159775197117,-2.054297281398713,6.419471616698124
8.799999999999985,40.61394713587934,1.8498954654939428,-0.5304672216537839,6.388870337747278,0.2985678659026436,-0.10958376562284836,-0.05495687120747536,-0.2807484875077986,93,-0.34399687047686284,0.10920338356344539,-0.04000534094876392,-1.6329245727549961,6.348985417969773
8.899999999999984,41.14644531255513,1.4968765796500922,-0.5585420704045637,6.4187271243375426,0.022045195267548494,-0.06620319249229137,-0.033137905957467406,-0.17013139918906053,94,-0.30364465283478065,0.0998054334563857,-0.030062637046343647,-1.2385823868370318,6.27770784901566
8.999999999999984,41.67920276641976,1.1388680960652264,-0.5755552103234698,6.420931643864297,-0.20937221080060733,-0.060391136794317034,-0.030223125000773874,-0.15522486187383838,95,-0.25512745726876396,0.0966716812223829,-0.021189860212960928,-0.873623252491205,6.205611640893492
9.099999999999984,42.207041334370146,0.7732589086316088,-0.5910776965108536,6.3999944227842365,-0.4039756546626005,-0.045019815625532686,-0.022521319273243107,-0.11529930679372961,96,-0.2076284328760559,0.09055365426812045,-0.013103015750555532,-0.5366985897403335,6.13266792167918
9.199999999999983,42.73029268949524,0.40473848114292293,-0.6026076271902265,6.359596857317976,0.17988229933743782,-0.0392395940556462,-0.01962735231055944,-0.0998512271719394,98,-0.16070544778182413,0.08525581273790894,0.0016877365796548257,0.0682596151558594,5.984113621714817
9.299999999999983,43.24705942666919,0.034067655171033606,-0.6125927499074205,6.37758508725172,-0.1232515412586891,0.0037985719464826225,0.0018992928245360216,0.009690315449265127,99,-0.11910351930488487,0.07231918942849525,0.008822221095374753,0.3588314173541509,5.908435989125449
9.399999999999983,43.76954344323647,-0.33164585002542,-0.611623718362494,6.365259933125851,-0.3855389141809464,0.034888743661662794,0.017449681875487576,0.08885289939282615,100,-0.0728309545242922,0.06631225307448196,0.01604769536374953,0.6501969950878927,5.831776387824967
9.499999999999982,44.296975995160025,-0.6879887233005615,-0.6027384284232113,6.326706041707757,-0.6079738903769898,0.03618075284816026,0.01809629864971755,0.0915869706526069,101,-0.02210479439711087,0.06412140318599291,0.023556839060224096,0.9429145284094391,5.754095570773293
9.599999999999982,44.824566116119186,-1.0371602537094864,-0.5935797313579506,6.265908652670058,-0.7940874301634748,0.05410138034152835,0.02707049873030806,0.13568044499004192,102,0.025189785316184456,0.057956489726169735,0.03154434803536411,1.2384819294974565,5.675351604754795
9.699999999999982,45.35327068811837,-1.373445234021151,-0.5800116868589464,6.18649990965371,-1.0567993628325065,0.05750301928901605,0.02877529671925593,0.14239504360854788,103,0.07094271921291563,0.051734770572733346,0.04021046172212369,1.5389662007133489,5.595499605718226
9.799999999999981,45.88028477330017,-1.6974575259815807,-0.5657721824980917,6.08081997337046,-1.1498604612232741,0.09593853902028573,0.048079903655083564,0.23380208731438765,104,0.10971283909677834,0.04142868546089351,0.04976138906318349,1.839995610771783,5.514491439615518
9.89999999999998,46.40868585141385,-1.998382792673678,-0.5423919737666529,5.965833927248132,-1.3301302759618614,0.1053623363450034,0.05282778110070093,0.25201215867459004,105,0.14880341464757862,0.03514875035429277,0.06040465273074464,2.1498725327808845,5.432275383077778
9.99999999999998,46.93519329229902,-2.2789209525870806,-0.5171907578991939,5.832820899651947,-1.007987634336547,0.2362571771723468,0.11980023628073291,0.5576824351790532,107,0.17831673561319397,-0.016054071785411517,0.08571488313148842,2.916174580701223,5.263992385784086
10.09999999999998,47.47302256292788,-2.5046590134651523,-0.46142251438128856,5.7320221362182915,-1.0900352294001887,0.19562048089620004,0.09875499061493316,0.45211691480756533,108,0.23238641760509207,-0.00800443674903234,0.10061835817413012,3.3059246012686443,5.177800289465868
10.19999999999998,48.0089401479318,-2.7080136784830167,-0.416210822900532,5.623018613278273,-1.1946905935055163,0.1838427984564644,0.09270469653464009,0.4164271151288081,109,0.272897344606744,-0.017512086460694132,0.11697582722320256,3.6985812810220042,5.090148901318391
10.29999999999998,48.54207354250733,-2.8867653689396677,-0.3745681113876512,5.503549553927721,-1.2030085063081977,0.21288853451849074,0.10766410028685242,0.47311251274131966,110,0.2977628616611525,-0.035255886376192036,0.12095830077457806,3.6637129505525605,5.0009614913127285
10.399999999999979,49.072941570186636,-3.031919473646571,-0.3272568601135193,5.383248703296902,-1.365481225903351,0.19203109853652015,0.09690893083218281,0.4166949649312532,111,0.315726735401997,-0.04702370365007308,0.12115722234142096,3.5110595626572723,4.910154359853957
10.499999999999979,49.59704767433896,-3.154827803737539,-0.28558736362039394,5.246700580706566,-1.6802331560483192,0.1786268794036881,0.09003159960571498,0.37738476695456974,112,0.31684339084769364,-0.06352172030988901,0.11984006481456673,3.2989413635197917,4.817635917915843
10.599999999999978,50.111717431687396,-3.2567773535490394,-0.24784888692493695,5.078677265101734,-0.8819172924834281,0.3937120804689699,0.20478873772780634,0.826241133700835,114,0.29960298143660896,-0.13750635592521604,0.11314503508327066,2.9183456767280567,4.627052608042492
10.699999999999978,50.61911439275568,-3.2786394561305987,-0.16522477355485343,4.9904855358533915,-0.8646604454787411,0.2795837592315884,0.14257781156686958,0.5672993856642427,115,0.3288840216675104,-0.10764967956164598,0.10816424721709032,2.6938247234778467,4.528754336193654
10.799999999999978,51.11803497458014,-3.2899404236800867,-0.10849483498842916,4.904019491305517,-0.8246952368662742,0.24499865139416313,0.12436544998670088,0.4866557069845619,116,0.339694196027061,-0.10122028471560518,0.10241252916365724,2.4629606132793995,4.428274589226917
10.899999999999977,51.60837516466326,-3.282157769871798,-0.05982926428997296,4.82154996761889,-0.7711421254320528,0.23083215711017463,0.11697420185389543,0.4501693177184505,117,0.3434028987751867,-0.10018067553171303,0.09613214538013637,2.2348170617855554,4.325461343902269
