time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
6.099999999999994,25.396150149833844,5.187280127384079,0.896609849892573,4.53686181000601,-0.7138850397093149,-0.01128172064619315,-0.0056410398170640245,-0.020473985906494657,55,0.39500463930766844,-0.06043162073743025,0.08333333333333333,1.715259590257584,7.0
6.199999999999994,25.68136400368102,5.540103324473716,0.8945624513019235,4.465473306035078,-0.63385449671165,0.3733374645000252,0.19340571611514237,0.6866191093710512,56,0.3628503193476076,-0.10408951805112343,0.08333333333333333,1.6617043205759876,7.0
6.299999999999994,25.888689627801018,5.935603772074439,0.9632243622390286,4.402087856363913,-0.5347256805779145,0.07051914401128717,0.03530346257318164,0.1243013311776288,57,0.4020912647672035,-0.07703810583706194,0.08333333333333333,1.6148647912622192,7.0
6.399999999999993,26.127080519237598,6.305676140445192,0.9756544953567915,4.348615288306122,-0.45129124977012586,0.18690183251488104,0.09427420289522856,0.3274841957373424,57,0.3837246409917308,-0.06460797271929908,0.08333333333333333,1.5758712438074778,7.0
6.499999999999993,26.33589527378924,6.687122004937697,1.0084029149305258,4.303486163329109,-0.3649680731472672,0.1638865547582193,0.08249721476891253,0.28369844342988054,58,0.3797386376852985,-0.07347005186860844,0.08333333333333333,1.5433327631637577,7.0
6.5999999999999925,26.534581678627074,7.068859668932577,1.0367727592735139,4.266989356014382,-0.2822166572341024,0.22409566270666673,0.11347238413636143,0.3865176508169418,59,0.3689509201021527,-0.08671070624866384,0.08333333333333333,1.5172665136950025,7.0
6.699999999999992,26.708787352294465,7.458377787773653,1.075424524355208,4.238767690290972,-0.19979640071709837,0.20586159017414662,0.10403296475826755,0.3521412570479328,60,0.368078168707253,-0.0896694398900133,0.08333333333333333,1.4972626276878884,7.0
6.799999999999992,26.870465132647695,7.850209142647915,1.1106386500600014,4.2187880502192625,-0.12134809399743088,0.23707786074336729,0.12022822408555345,0.4047970571242976,61,0.36437666517593686,-0.09606581290826366,0.08333333333333333,1.4831810510560706,7.0
6.8999999999999915,27.0111282095486,8.24794727876702,1.1511183557724312,4.206653240819519,-0.04533751387316363,0.22373236913331693,0.11328376232880712,0.3804215132807206,62,0.3673698042200029,-0.09719660591887735,0.08333333333333333,1.4746609573747804,7.0
6.999999999999991,27.138010439170774,8.64902110575038,1.1891605071005031,4.202119489432203,0.026318159848099668,0.2395368130725201,0.12151132485719213,0.4074796155383269,63,0.36957292748955656,-0.10076495331384905,0.08333333333333333,1.4714840169554964,7.0
