time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
5.899999999999995,14.566425115138081,0.04313188499914157,0.023175093878250206,2.996259386324521,0.00411467504302685,0.06344521469314762,0.031754562710683255,0.07610313396521516,29,0.04313188499914157,0.023175093878250206,0.0,0.0,3.0
5.999999999999995,14.865599141661571,0.059581959622076325,0.030785407274771723,2.9966708538288236,0.003662060788294053,0.055854762890630245,0.02794918008712514,0.06699487164098798,30,0.059581959622076325,0.030785407274771723,0.0,0.0,3.0
6.099999999999994,15.164749487095632,0.07717266422859732,0.03748489443887052,2.997037059907653,0.003259234101581932,0.07663214237263152,0.03837240650162165,0.09198024302325808,30,0.07717266422859732,0.03748489443887052,0.0,0.0,3.0
6.199999999999994,15.463591309473111,0.0998855808776391,0.04668291874119633,2.997362983317811,0.0029007183504078608,0.09597300907479171,0.048097258158800345,0.11528749098318834,31,0.0998855808776391,0.04668291874119633,0.0,0.0,3.0
6.299999999999994,15.761982307521622,0.12825212492608584,0.05821166783951517,2.9976530551528517,0.002581639331863084,0.08450256790467142,0.042326844543193264,0.10147464986973385,32,0.12825212492608584,0.05821166783951517,0.08333333333333333,0.7488269865889354,3.0
6.399999999999993,16.060233876026,0.15833933608547518,0.06835913282648856,2.997911219086038,0.0022976590053582326,0.10558627376202126,0.05294068837695089,0.12690988544376647,32,0.15833933608547518,0.06835913282648856,0.08333333333333333,0.7489559731268278,3.0
6.499999999999993,16.357822190552533,0.19461483515133235,0.0810501213708652,2.998140984986574,0.0020449165147687245,0.09307123329445464,0.04663661106872062,0.11181796423117214,33,0.18994861732956234,0.039439622647821526,0.08333333333333333,0.7490707804880219,3.0
6.5999999999999925,16.65519553811691,0.23279317740082636,0.09223191779398242,2.998345476638051,0.001819975698144072,0.11558187506241427,0.0579845934608449,0.1390083483004698,33,0.21572362985801005,0.05062141907093874,0.08333333333333333,0.7491729664396549,3.0
6.699999999999992,16.95165355890616,0.2776640798040644,0.1061327526240294,2.998527474207865,0.001619778371348346,0.1353103831743823,0.06796628682281833,0.16291352749346025,34,0.23912737673398068,0.022911755177942028,0.08333333333333333,0.7492639177982833,3.0
6.799999999999992,17.24697343347814,0.3296048327691958,0.12242410537337542,2.998689452045,0.001441602750500204,0.11933069373707655,0.05987851086625053,0.14355982382423255,35,0.26515853239641096,-0.0024073907957553875,0.08333333333333333,0.749344869150495,3.0
