time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
52.400000000000475,522.0098323944012,-82.27003343882555,1.4340629295182894,7.9999999999999964,3.907985046680551e-15,1.2116744389443522e-13,6.058372194721761e-14,3.877358204621925e-13,411,-3.314709617896483e-14,-1.2811973704174306e-13,-2.8199664825478976e-14,-1.8047785488306529e-12,8.0
52.500000000000476,522.1188785812944,-81.47750020348205,1.4340629295183283,7.9999999999999964,3.907985046680551e-15,8.958351302147817e-14,4.4791756510739086e-14,2.8666724166873003e-13,412,2.143424326916943e-14,-8.815170815523743e-14,-5.551115123125783e-16,-3.552713678800498e-14,8.0
52.60000000000048,522.2279247681877,-80.68496696813855,1.434062929518357,7.9999999999999964,3.907985046680551e-15,7.273874988923441e-14,3.6369374944617206e-14,2.3276399964554997e-13,413,-3.508131285467897e-14,-5.950795411990839e-14,0.0,0.0,8.0
52.70000000000048,522.3369709550809,-79.89243373279506,1.4340629295183802,7.9999999999999964,3.907985046680551e-15,4.421750322213986e-14,2.210875161106993e-14,1.414960103108475e-13,414,1.9088897129648785e-14,-3.6193270602780103e-14,2.8199664825478976e-14,1.8047785488306529e-12,8.0
52.80000000000048,522.4460171419742,-79.09990049745156,1.4340629295183944,7.9999999999999964,3.907985046680551e-15,3.94320591504797e-14,1.971602957523985e-14,1.26182589281535e-13,415,-1.2753686995381486e-14,-7.838174553853605e-14,0.0,0.0,8.0
52.90000000000048,522.5550633288674,-78.30736726210804,1.434062929518407,7.9999999999999964,3.907985046680551e-15,3.4838032841685954e-14,1.7419016420842977e-14,1.11481705093395e-13,415,-5.705852457182914e-14,-6.572520305780927e-14,0.0,0.0,8.0
53.00000000000048,522.6641095157606,-77.51483402676453,1.4340629295184182,7.9999999999999964,3.907985046680551e-15,2.8904082192827354e-14,1.4452041096413677e-14,9.249306301704749e-14,416,-9.313036453129087e-14,1.7763568394002505e-15,-2.8199664825478976e-14,-1.8047785488306529e-12,8.0
53.100000000000485,522.7731557026539,-76.72230079142102,1.4340629295184275,7.9999999999999964,3.907985046680551e-15,1.1867901297717193e-14,5.933950648858596e-15,3.7977284152695e-14,417,-3.508131285467897e-14,1.1102230246251565e-14,2.864375403532904e-14,1.833200258261057e-12,8.0
53.200000000000486,522.8822018895471,-75.92976755607751,1.4340629295184313,7.9999999999999964,3.907985046680551e-15,1.569625655504532e-14,7.84812827752266e-15,5.0228020976145e-14,418,-7.799316747991725e-14,-4.241051954068098e-14,0.0,0.0,8.0
53.30000000000049,522.9912480764403,-75.137234320734,1.4340629295184364,7.9999999999999964,3.907985046680551e-15,2.6798486801296885e-15,1.3399243400648443e-15,8.575515776414999e-15,419,-1.481106903788998e-13,1.9984014443252818e-14,-2.864375403532904e-14,-1.833200258261057e-12,8.0
53.40000000000049,523.1002942633336,-74.34470108539048,1.4340629295184373,7.9999999999999964,3.907985046680551e-15,8.613799328988286e-15,4.306899664494143e-15,2.75641578527625e-14,419,-1.4730577868604655e-13,2.0872192862952943e-14,-2.864375403532904e-14,-1.833200258261057e-12,8.0
53.50000000000049,523.2093404502268,-73.55216785004697,1.43406292951844,7.9999999999999964,3.907985046680551e-15,9.762305906186723e-15,4.881152953093361e-15,3.12393788997975e-14,420,-8.925499228595868e-14,2.353672812205332e-14,2.8199664825478976e-14,1.8047785488306529e-12,8.0
53.60000000000049,523.31838663712,-72.75963461470346,1.434062929518443,7.9999999999999964,3.907985046680551e-15,1.3973496689247663e-14,6.9867483446238306e-15,4.47151894055925e-14,421,-1.436593899395433e-13,-2.9753977059954195e-14,0.0,0.0,8.0
53.70000000000049,523.4274328240133,-71.96710137935995,1.4340629295184475,7.9999999999999964,3.907985046680551e-15,1.148506577198438e-15,5.74253288599219e-16,3.675221047035e-15,422,-2.003466836875134e-13,3.108624468950438e-14,-2.7644553313166398e-14,-1.7692514120426478e-12,8.0
53.800000000000495,523.5364790109065,-71.17456814401643,1.434062929518448,7.9999999999999964,3.907985046680551e-15,7.273874988923441e-15,3.636937494461721e-15,2.3276399964555e-14,423,-1.4374612611334214e-13,3.042011087472929e-14,0.0,0.0,8.0
53.900000000000496,523.6455251977998,-70.38203490867292,1.4340629295184502,7.9999999999999964,3.907985046680551e-15,1.1676483534850787e-14,5.838241767425393e-15,3.73647473115225e-14,423,-1.4383633173409294e-13,3.26405569239796e-14,0.0,0.0,8.0
54.0000000000005,523.754571384693,-69.58950167332941,1.434062929518454,7.9999999999999964,3.907985046680551e-15,1.3782078926381256e-14,6.891039463190627e-15,4.410265256442e-14,424,-1.9994422784108679e-13,3.752553823233029e-14,-5.551115123125783e-16,-3.552713678800498e-14,8.0
54.1000000000005,523.8636175715862,-68.7969684379859,1.4340629295184584,7.9999999999999964,3.907985046680551e-15,3.8283552573281267e-16,1.9141776286640636e-16,1.225073682345e-15,425,-1.4189604352621288e-13,4.196643033083092e-14,2.8199664825478976e-14,1.8047785488306529e-12,8.0
54.2000000000005,523.9726637584795,-68.00443520264238,1.4340629295184586,7.9999999999999964,3.907985046680551e-15,6.699621700324222e-15,3.3498108501621107e-15,2.14387894410375e-14,426,-1.8501866705378234e-13,-1.4210854715202004e-14,0.0,0.0,8.0
54.3000000000005,524.0817099453727,-67.21190196729887,1.4340629295184608,7.9999999999999964,3.907985046680551e-15,1.0910812483385161e-14,5.455406241692581e-15,3.4914599946832496e-14,427,-2.5298513284255364e-13,4.440892098500626e-14,-2.8199664825478976e-14,-1.8047785488306529e-12,8.0
54.4000000000005,524.190756132266,-66.41936873195536,1.4340629295184644,7.9999999999999964,3.907985046680551e-15,-1.148506577198438e-15,-5.74253288599219e-16,-3.675221047035e-15,427,-2.521802211497004e-13,4.796163466380676e-14,-2.8199664825478976e-14,-1.8047785488306529e-12,8.0
54.500000000000504,524.2998023191592,-65.62683549661185,1.434062929518464,7.9999999999999964,3.907985046680551e-15,4.594026308793752e-15,2.297013154396876e-15,1.470088418814e-14,428,-1.960688555957546e-13,4.75175454539567e-14,2.8199664825478976e-14,1.8047785488306529e-12,8.0
54.600000000000506,524.4088485060524,-64.83430226126833,1.4340629295184655,7.9999999999999964,3.907985046680551e-15,9.95372366905313e-15,4.976861834526565e-15,3.185191574097e-14,429,-2.485373018501491e-13,-7.327471962526033e-15,5.551115123125783e-16,3.552713678800498e-14,8.0
54.70000000000051,524.5178946929457,-64.04176902592482,1.4340629295184686,7.9999999999999964,3.907985046680551e-15,1.3399243400648444e-14,6.699621700324221e-15,4.2877578882075e-14,430,-3.068933995820089e-13,5.10702591327572e-14,-2.8199664825478976e-14,-1.8047785488306529e-12,8.0
54.80000000000051,524.6269408798389,-63.24923579058131,1.4340629295184728,7.9999999999999964,3.907985046680551e-15,1.9141776286640634e-16,9.570888143320318e-17,6.125368411725e-16,431,-2.510491814433635e-13,5.639932965095795e-14,2.7644553313166398e-14,1.7692514120426478e-12,8.0
54.90000000000051,524.7359870667322,-62.4567025552378,1.4340629295184728,7.9999999999999964,3.907985046680551e-15,5.933950648858596e-15,2.966975324429298e-15,1.89886420763475e-14,431,-2.502442697505103e-13,5.639932965095795e-14,2.7644553313166398e-14,1.7692514120426478e-12,8.0
55.00000000000051,524.8450332536254,-61.664169319894285,1.4340629295184748,7.9999999999999964,3.907985046680551e-15,1.1676483534850787e-14,5.838241767425393e-15,3.73647473115225e-14,432,-3.1398841859875404e-13,1.9984014443252818e-15,0.0,0.0,8.0
55.10000000000051,524.9540794405186,-60.87163608455077,1.4340629295184786,7.9999999999999964,3.907985046680551e-15,1.4356332214980474e-14,7.178166107490237e-15,4.5940263087937494e-14,433,-3.61335961152065e-13,6.217248937900877e-14,-2.8199664825478976e-14,-1.8047785488306529e-12,8.0
55.200000000000514,525.0631256274119,-60.07910284920726,1.4340629295184832,7.9999999999999964,3.907985046680551e-15,-1.9141776286640634e-16,-9.570888143320318e-17,-6.125368411725e-16,434,-3.0328517475197714e-13,6.683542608243442e-14,2.864375403532904e-14,1.833200258261057e-12,8.0
55.300000000000516,525.1721718143051,-59.28656961386375,1.4340629295184832,7.9999999999999964,3.907985046680551e-15,5.74253288599219e-15,2.871266442996095e-15,1.8376105235175e-14,435,-3.347461197122925e-13,9.547918011776346e-15,0.0,0.0,8.0
55.40000000000052,525.2812180011983,-58.494036378520235,1.434062929518485,7.9999999999999964,3.907985046680551e-15,-4.976861834526565e-15,-2.4884309172632825e-15,-1.5925957870485e-14,435,-3.797656633608426e-13,1.1324274851176597e-14,0.0,0.0,8.0
55.50000000000052,525.3902641880916,-57.70150314317672,1.4340629295184835,7.9999999999999964,3.907985046680551e-15,3.636937494461721e-15,1.8184687472308604e-15,1.16381999822775e-14,436,-4.155113753068207e-13,6.705747068735946e-14,-2.864375403532904e-14,-1.833200258261057e-12,8.0
55.60000000000052,525.4993103749848,-56.90896990783321,1.4340629295184846,7.9999999999999964,3.907985046680551e-15,8.613799328988286e-15,4.306899664494143e-15,2.75641578527625e-14,437,-3.574623236302088e-13,6.816769371198461e-14,2.864375403532904e-14,1.833200258261057e-12,8.0
55.70000000000052,525.6083565618779,-56.1164366724897,1.4340629295184872,7.9999999999999964,3.907985046680551e-15,0.00854066151987751,0.004270408633935377,0.027330532188636132,438,-2.8774899130112885e-13,1.354472090042691e-14,-4.440892098500626e-16,-2.8421709430403982e-14,8.0
55.80000000000052,525.714017323984,-55.323444993245104,1.4367959827373509,7.9999999999999964,3.907985046680551e-15,0.01909381769184536,0.0095477790636212,0.06110485760996574,439,0.0034163165233143805,0.002733053218935355,-2.90878432451791e-14,-1.861621967691461e-12,8.0
55.900000000000524,525.8133225647798,-54.52963237735236,1.4429064684983475,7.9999999999999964,3.907985046680551e-15,0.025132674996451082,0.01256832219764097,0.08043514440013859,439,0.013240735393759126,0.008843538979931953,-2.90878432451791e-14,-1.861621967691461e-12,8.0
56.000000000000526,525.905375440572,-53.73494610714354,1.4509499829383614,7.9999999999999964,3.907985046680551e-15,0.02016637053931767,0.010084210537645839,0.06453785360489407,440,0.030368915479330412,0.016887053419945897,9.992007221626409e-16,6.394884621840897e-14,8.0
56.10000000000053,525.9930089355285,-52.939760361193756,1.4574037682988508,7.9999999999999964,3.907985046680551e-15,0.02492241222117567,0.012463141407833727,0.07976204006784718,441,0.05194331071101907,0.02334083878043325,9.992007221626409e-16,6.394884621840897e-14,8.0
56.20000000000053,526.0736154533436,-52.1438316022676,1.4653799723056355,7.9999999999999964,3.907985046680551e-15,0.026730357717943836,0.013367566680731944,0.08554987885937142,442,0.08058037551829791,0.03131704278721803,0.015461561111972055,0.9895399111662107,8.0
56.30000000000053,526.1471505373066,-51.34721840163222,1.4739349601915728,7.9999999999999964,3.907985046680551e-15,0.026549730550260945,0.01327720501137088,0.08497161549626805,443,0.12984231340458008,0.008948908449211146,0.04094080384351195,2.6202114459847627,8.0
56.40000000000053,526.2139400344349,-50.55001129988678,1.4824321217411995,7.9999999999999964,3.907985046680551e-15,0.025105914340488047,0.01255493553596472,0.08034947652481626,443,0.14762174024881286,0.01744606999883791,0.04094080384351195,2.6202114459847627,8.0
56.50000000000053,526.2745293761647,-49.75230901728459,1.4904670693936812,7.9999999999999964,3.907985046680551e-15,0.02014580144656568,0.010073922857029006,0.06447201579324036,444,0.13207877429638565,-0.02547746781176019,0.03546541053012098,2.2697862739277403,8.0
56.600000000000534,526.3306874195924,-48.95428253015627,1.4969142709730052,7.9999999999999964,3.907985046680551e-15,0.019268348068400963,0.009635068335316438,0.061663483252155815,445,0.10030992902163849,-0.03900260182959836,0.009986167798552659,0.6391147391073696,8.0
