time,x,y,yaw,speed,acceleration,steer,beta,yaw_rate,target_index,lateral_error,heading_error,curvature,normal_accel,target_speed
7.999999999999988,24.114082941869757,3.072974330993106,-0.7923348633409986,3.9994203271450575,0.0006376401404367904,-0.16811965476421017,-0.08465801751885627,-0.2705429638151963,56,-0.4184261494793363,0.2085723789250089,-0.048575414243100246,-0.7769813814195102,4.0
8.099999999999987,24.36983225917899,2.7654911343340514,-0.8193891597225182,3.999484091159101,0.0005674997249889291,-0.14484828792590249,-0.07280602744070043,-0.23274349363951938,56,-0.3689943172724273,0.18151808254348922,-0.048575414243100246,-0.7770061569332632,4.0
8.199999999999987,24.620881752738594,2.454150674808126,-0.8426635090864701,3.9995408411316,0.0005050747552399759,-0.125070010046388,-0.06278051518558748,-0.20074265932621838,57,-0.3168392257503979,0.18034341582514524,-0.03582395889958927,-0.5730517588386418,4.0
8.299999999999986,24.867787938072546,2.13950705888269,-0.862737775019092,3.999591348607124,0.00044951653216340764,-0.10228972637588116,-0.05127899839411445,-0.16400413283137197,58,-0.26557143561490654,0.17592641281011268,-0.023695070511700025,-0.37904366795563027,4.0
8.399999999999986,25.111990806727366,1.8227543659197318,-0.8791381883022292,3.9996363002603403,0.0004000697136256282,-0.0770115377092138,-0.038562945878567324,-0.1233596265395424,59,-0.21432579907664442,0.16892326560663984,-0.011939502979127109,-0.19099731009235996,4.0
8.499999999999986,25.35502772083786,1.5051005233123256,-0.8914741509561834,3.9996763072317028,0.0003560620451269703,-0.04961422238171742,-0.024822386706519865,-0.07941705353165895,60,-0.16205471529732596,0.15981510272137367,-0.0002817067944623498,-0.004506579249296811,4.0
8.599999999999985,25.598513006014546,1.1877851887809896,-0.8994158563093493,3.9997119134362156,0.00031689522016287164,-0.020368144013582796,-0.010185128360662418,-0.03258949993310694,60,-0.10822583433745062,0.15187339736820782,-0.0002817067944623498,-0.0045066594872382425,4.0
8.699999999999985,25.84411960563711,0.8721044131124727,-0.90267480630266,3.999743602958232,0.0002820367459449802,-0.017458509863525505,-0.008729920150731442,-0.027933599008350643,61,-0.05226297202669025,0.14566308109648007,0.011572302447652947,0.18513310309029166,4.0
8.799999999999985,26.08915834083918,0.555978635700027,-0.905468166203495,3.9997718066328263,0.0002510127038910959,0.015540282881373796,0.007770610592062522,0.02486428510391139,62,0.0013206376665387473,0.13362421059687646,0.023931056997811794,0.38285322594332094,4.0
8.899999999999984,26.3385088692616,0.24323903311217343,-0.9029817376931039,3.999796907903215,0.00022340130646330005,0.05001688159121918,0.025024091414054553,0.08006467000683712,63,0.05772453900684861,0.12034849491123911,0.03711341776084648,0.5937543861696833,4.0
8.999999999999984,26.593985471553946,-0.06451973398614907,-0.8949752706924201,3.9998192480338615,0.00019882716275239077,0.08491072165145921,0.04253202292980821,0.13605529446071304,63,0.11566603540930015,0.12835496191192286,0.03711341776084648,0.5937610188002431,4.0
9.099999999999984,26.85723182091132,-0.36566239074443124,-0.8813697412463488,3.9998391307501366,0.0001769561748496962,0.11897933303467495,0.059700948685161376,0.19092189130538553,64,0.17735840975415582,0.11935321480525118,0.051439013946431196,0.8229580248293868,4.0
9.199999999999983,27.129620916587015,-0.6585639292787588,-0.8622775521158103,3.9998568263676217,0.00015749099561608305,0.15127428464699197,0.07607234666602428,0.24318808264755482,65,0.24341744644867483,0.10856629041407606,0.06720675344081821,1.0752310785506578,4.0
9.299999999999983,27.41222515528222,-0.9416246835098994,-0.8379587438510547,3.9998725754671836,0.0001401669860980892,0.18108733829139895,0.09129208232769633,0.291719752210046,66,0.3139630664087066,0.09522795802476713,0.08465257312297124,1.3543548768253895,4.0
9.399999999999983,27.705798575840365,-1.2132944332825495,-0.8087867686300502,3.9998865921657933,0.00012474861762732382,0.20790621852583524,0.10508868793774964,0.3356556605502658,67,0.38846543580156634,0.07841573657863876,0.1038758182404546,1.6619188505306706,4.0
